timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756149057.4408529,144.116.253.219,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 144.116.253.219:59520 -> 192.168.1.1:5555,,4081.2598973902946,59520.0,5555.0,ddos_attack
1756149057.4434144,113.153.58.173,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 113.153.58.173:59521 -> 192.168.1.1:5555,,3748.261536917796,59521.0,5555.0,ddos_attack
1756149057.4453084,24.193.51.185,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 24.193.51.185:59522 -> 192.168.1.1:5555,,3791.974334222576,59522.0,5555.0,ddos_attack
1756149057.4474533,219.64.236.123,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 219.64.236.123:59554 -> 192.168.1.1:5555,,5081.6762147558165,59554.0,5555.0,ddos_attack
1756149057.4072816,222.65.85.198,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 222.65.85.198:59555 -> 192.168.1.1:5555,,1475.8282899366643,59555.0,5555.0,ddos_attack
1756149057.4079592,218.185.250.58,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 218.185.250.58:59556 -> 192.168.1.1:5555,,1475.8282899366643,59556.0,5555.0,ddos_attack
1756149057.412562,14.103.250.228,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 14.103.250.228:59557 -> 192.168.1.1:5555,,846.5467272009143,59557.0,5555.0,normal
1756149057.4132988,19.56.158.44,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 19.56.158.44:59558 -> 192.168.1.1:5555,,1016.6780834202581,59558.0,5555.0,ddos_attack
1756149057.413468,173.235.81.105,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 173.235.81.105:59582 -> 192.168.1.1:5555,,2241.4591972619496,59582.0,5555.0,ddos_attack
1756149057.4136317,236.42.125.31,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 236.42.125.31:59583 -> 192.168.1.1:5555,,3014.216557227318,59583.0,5555.0,ddos_attack
1756149057.4138002,65.79.29.31,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 65.79.29.31:59584 -> 192.168.1.1:5555,,3500.603378076042,59584.0,5555.0,ddos_attack
1756149057.4139972,243.197.89.194,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 243.197.89.194:59590 -> 192.168.1.1:5555,,3725.924306770125,59590.0,5555.0,ddos_attack
1756149057.4142883,136.75.213.71,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 136.75.213.71:59591 -> 192.168.1.1:5555,,3689.576069816161,59591.0,5555.0,ddos_attack
1756149057.414453,55.169.143.150,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 55.169.143.150:59592 -> 192.168.1.1:5555,,3954.057004975677,59592.0,5555.0,ddos_attack
1756149057.41496,29.227.37.205,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 29.227.37.205:59593 -> 192.168.1.1:5555,,3755.9374756916563,59593.0,5555.0,ddos_attack
1756149057.4161856,34.53.211.183,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 34.53.211.183:59600 -> 192.168.1.1:5555,,3488.6571347157083,59600.0,5555.0,ddos_attack
1756149057.4212673,208.66.54.203,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 208.66.54.203:59601 -> 192.168.1.1:5555,,3214.3345682909385,59601.0,5555.0,ddos_attack
1756149057.424776,60.231.139.66,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 60.231.139.66:59602 -> 192.168.1.1:5555,,2989.0009256613384,59602.0,5555.0,ddos_attack
1756149057.4251356,152.244.33.228,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 152.244.33.228:59603 -> 192.168.1.1:5555,,2974.170052418761,59603.0,5555.0,ddos_attack
1756149057.4269738,65.210.211.89,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 65.210.211.89:59604 -> 192.168.1.1:5555,,2812.159268984704,59604.0,5555.0,ddos_attack
1756149057.4270587,237.53.243.67,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 237.53.243.67:59618 -> 192.168.1.1:5555,,3372.7588652349577,59618.0,5555.0,ddos_attack
1756149057.4277673,36.98.186.249,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 36.98.186.249:59619 -> 192.168.1.1:5555,,3257.377356496966,59619.0,5555.0,ddos_attack
1756149057.4282558,187.233.51.79,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 187.233.51.79:59620 -> 192.168.1.1:5555,,3190.1341971384095,59620.0,5555.0,ddos_attack
1756149057.428421,30.34.17.166,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 30.34.17.166:59621 -> 192.168.1.1:5555,,3340.779066993584,59621.0,5555.0,ddos_attack
1756149057.4285903,94.87.210.250,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 94.87.210.250:59622 -> 192.168.1.1:5555,,3469.1136347706656,59622.0,5555.0,ddos_attack
1756149057.428674,167.255.184.66,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 167.255.184.66:59658 -> 192.168.1.1:5555,,3992.801422553035,59658.0,5555.0,ddos_attack
1756149057.4288385,24.65.137.144,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 24.65.137.144:59659 -> 192.168.1.1:5555,,4285.8732367935445,59659.0,5555.0,ddos_attack
1756149057.429139,44.213.211.101,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 44.213.211.101:59660 -> 192.168.1.1:5555,,4384.466831921232,59660.0,5555.0,ddos_attack
1756149057.4294434,17.53.31.167,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 17.53.31.167:59661 -> 192.168.1.1:5555,,4252.901607096212,59661.0,5555.0,ddos_attack
1756149057.4298096,60.184.143.75,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 60.184.143.75:59708 -> 192.168.1.1:5555,,4084.1726405751056,59708.0,5555.0,ddos_attack
1756149057.4302745,24.233.169.96,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 24.233.169.96:59709 -> 192.168.1.1:5555,,3895.0920228693785,59709.0,5555.0,ddos_attack
1756149057.4304743,170.28.173.219,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 170.28.173.219:59710 -> 192.168.1.1:5555,,3891.456330831955,59710.0,5555.0,ddos_attack
1756149057.4307785,17.33.34.52,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 17.33.34.52:59711 -> 192.168.1.1:5555,,3884.0530152907086,59711.0,5555.0,ddos_attack
1756149057.4309468,131.33.65.72,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 131.33.65.72:59712 -> 192.168.1.1:5555,,3877.604816473869,59712.0,5555.0,ddos_attack
1756149057.431205,66.178.9.72,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 66.178.9.72:59724 -> 192.168.1.1:5555,,3972.604574819081,59724.0,5555.0,ddos_attack
1756149057.4315012,150.2.54.233,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 150.2.54.233:59725 -> 192.168.1.1:5555,,4100.664706606696,59725.0,5555.0,ddos_attack
1756149057.4330058,162.89.204.27,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 162.89.204.27:59726 -> 192.168.1.1:5555,,4124.055495889614,59726.0,5555.0,ddos_attack
1756149057.433342,17.98.36.107,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 17.98.36.107:59727 -> 192.168.1.1:5555,,4258.53981958147,59727.0,5555.0,ddos_attack
1756149057.4336023,117.213.178.204,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 117.213.178.204:59728 -> 192.168.1.1:5555,,4311.518271015093,59728.0,5555.0,ddos_attack
1756149057.435539,87.87.17.186,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 87.87.17.186:59737 -> 192.168.1.1:5555,,4310.135312574401,59737.0,5555.0,ddos_attack
1756149057.4358516,221.87.66.248,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 221.87.66.248:59738 -> 192.168.1.1:5555,,3881.013499737472,59738.0,5555.0,ddos_attack
1756149057.4360237,193.187.244.39,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 193.187.244.39:59739 -> 192.168.1.1:5555,,4100.914104830995,59739.0,5555.0,ddos_attack
1756149057.4362051,53.165.20.46,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 53.165.20.46:59740 -> 192.168.1.1:5555,,4274.14252983752,59740.0,5555.0,ddos_attack
1756149057.43639,18.235.143.243,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 18.235.143.243:59741 -> 192.168.1.1:5555,,4242.123451682701,59741.0,5555.0,ddos_attack
1756149057.4387722,184.34.66.219,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 184.34.66.219:59758 -> 192.168.1.1:5555,,3967.7382412044585,59758.0,5555.0,ddos_attack
1756149057.4389715,67.56.52.56,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 67.56.52.56:59759 -> 192.168.1.1:5555,,3621.114541317601,59759.0,5555.0,ddos_attack
1756149057.4395783,166.210.185.18,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 166.210.185.18:59760 -> 192.168.1.1:5555,,3399.582297930453,59760.0,5555.0,ddos_attack
1756149057.439817,155.210.135.68,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 155.210.135.68:59761 -> 192.168.1.1:5555,,3442.6473573155126,59761.0,5555.0,ddos_attack
1756149057.4406068,233.56.60.29,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 233.56.60.29:59773 -> 192.168.1.1:5555,,3341.7231494360144,59773.0,5555.0,ddos_attack
1756149057.440781,27.51.189.56,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 27.51.189.56:59774 -> 192.168.1.1:5555,,3492.077914597893,59774.0,5555.0,ddos_attack
1756149057.4422522,102.218.150.143,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 102.218.150.143:59775 -> 192.168.1.1:5555,,3866.735792703682,59775.0,5555.0,ddos_attack
1756149057.442423,67.229.183.85,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 67.229.183.85:59776 -> 192.168.1.1:5555,,3994.8720063769897,59776.0,5555.0,ddos_attack
1756149057.4442642,102.248.19.144,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 102.248.19.144:59777 -> 192.168.1.1:5555,,3613.461341675126,59777.0,5555.0,ddos_attack
1756149057.44444,63.127.253.54,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 63.127.253.54:59792 -> 192.168.1.1:5555,,3729.16103381609,59792.0,5555.0,ddos_attack
1756149057.44498,203.217.143.237,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 203.217.143.237:59793 -> 192.168.1.1:5555,,3788.5204199259797,59793.0,5555.0,ddos_attack
1756149057.445463,107.67.162.18,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 107.67.162.18:59794 -> 192.168.1.1:5555,,3923.562015676924,59794.0,5555.0,ddos_attack
1756149057.4456365,107.89.202.250,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 107.89.202.250:59838 -> 192.168.1.1:5555,,4185.8148887425505,59838.0,5555.0,ddos_attack
1756149057.445806,58.200.95.66,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 58.200.95.66:59839 -> 192.168.1.1:5555,,4320.807148331167,59839.0,5555.0,ddos_attack
1756149057.4459743,101.13.116.250,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 101.13.116.250:59840 -> 192.168.1.1:5555,,4327.389907898939,59840.0,5555.0,ddos_attack
1756149057.446154,131.12.34.89,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 131.12.34.89:59841 -> 192.168.1.1:5555,,4329.948328516792,59841.0,5555.0,ddos_attack
1756149057.4463243,88.28.57.131,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 88.28.57.131:59865 -> 192.168.1.1:5555,,4353.066837959278,59865.0,5555.0,ddos_attack
1756149057.4464934,27.255.107.167,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 27.255.107.167:59866 -> 192.168.1.1:5555,,4627.868654250111,59866.0,5555.0,ddos_attack
1756149057.4466686,227.231.63.132,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 227.231.63.132:59867 -> 192.168.1.1:5555,,4662.339954578854,59867.0,5555.0,ddos_attack
1756149057.4468398,210.187.63.24,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 210.187.63.24:59868 -> 192.168.1.1:5555,,4872.019576755716,59868.0,5555.0,ddos_attack
1756149057.447011,85.172.125.158,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 85.172.125.158:59869 -> 192.168.1.1:5555,,4954.596333703504,59869.0,5555.0,ddos_attack
1756149057.4472828,44.101.199.198,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 44.101.199.198:59883 -> 192.168.1.1:5555,,5075.2563412230575,59883.0,5555.0,ddos_attack
1756149057.4475124,248.81.185.12,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 248.81.185.12:59884 -> 192.168.1.1:5555,,5230.573782004772,59884.0,5555.0,ddos_attack
1756149057.447693,178.250.18.239,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 178.250.18.239:59885 -> 192.168.1.1:5555,,5471.510214069675,59885.0,5555.0,ddos_attack
1756149057.4478674,236.120.160.87,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 236.120.160.87:59886 -> 192.168.1.1:5555,,5465.908493875906,59886.0,5555.0,ddos_attack
1756149057.4481292,77.169.175.150,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 77.169.175.150:59889 -> 192.168.1.1:5555,,5606.469387748274,59889.0,5555.0,ddos_attack
1756149057.4492836,98.75.14.150,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 98.75.14.150:59891 -> 192.168.1.1:5555,,5590.938428423511,59891.0,5555.0,ddos_attack
1756149057.450552,189.65.65.193,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 189.65.65.193:59939 -> 192.168.1.1:5555,,5345.80606862306,59939.0,5555.0,ddos_attack
1756149057.455351,54.183.81.47,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 54.183.81.47:59990 -> 192.168.1.1:5555,,5263.635136635484,59990.0,5555.0,ddos_attack
1756149057.457309,125.35.150.36,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 125.35.150.36:59993 -> 192.168.1.1:5555,,5136.984690157993,59993.0,5555.0,ddos_attack
1756149057.4609208,221.31.66.255,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 221.31.66.255:60032 -> 192.168.1.1:5555,,4827.193623477961,60032.0,5555.0,ddos_attack
1756149057.462785,94.18.205.65,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 94.18.205.65:60078 -> 192.168.1.1:5555,,4565.944524143992,60078.0,5555.0,ddos_attack
1756149057.4631646,167.101.52.36,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 167.101.52.36:60080 -> 192.168.1.1:5555,,4402.717090209198,60080.0,5555.0,ddos_attack
1756149057.466746,87.233.171.220,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 87.233.171.220:60115 -> 192.168.1.1:5555,,4119.630602591227,60115.0,5555.0,ddos_attack
1756149057.4671133,103.202.63.250,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 103.202.63.250:60117 -> 192.168.1.1:5555,,3977.6724338634026,60117.0,5555.0,ddos_attack
1756149057.4747922,50.186.248.221,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 50.186.248.221:60132 -> 192.168.1.1:5555,,3690.4649430578406,60132.0,5555.0,ddos_attack
1756149057.4824214,244.126.75.252,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 244.126.75.252:60150 -> 192.168.1.1:5555,,3401.22862092489,60150.0,5555.0,ddos_attack
1756149057.4880855,185.166.30.98,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 185.166.30.98:60151 -> 192.168.1.1:5555,,3124.7293300950337,60151.0,5555.0,ddos_attack
1756149057.4911067,203.19.184.250,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 203.19.184.250:60214 -> 192.168.1.1:5555,,2849.196373791047,60214.0,5555.0,ddos_attack
1756149057.4952033,208.165.68.238,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 208.165.68.238:60254 -> 192.168.1.1:5555,,2569.319439939497,60254.0,5555.0,ddos_attack
1756149057.4952111,193.94.50.137,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 193.94.50.137:60255 -> 192.168.1.1:5555,,8740.364798791172,60255.0,5555.0,ddos_attack
1756149057.499533,113.170.119.205,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 113.170.119.205:60395 -> 192.168.1.1:5555,,8458.626043953027,60395.0,5555.0,ddos_attack
1756149057.500623,77.42.27.116,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 77.42.27.116:60406 -> 192.168.1.1:5555,,7658.869703818124,60406.0,5555.0,ddos_attack
1756149057.5024402,195.65.250.252,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 195.65.250.252:60439 -> 192.168.1.1:5555,,7409.715032677994,60439.0,5555.0,ddos_attack
1756149057.5043592,233.213.233.143,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 233.213.233.143:60469 -> 192.168.1.1:5555,,7148.881748445424,60469.0,5555.0,ddos_attack
1756149057.5067396,89.11.184.57,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 89.11.184.57:60489 -> 192.168.1.1:5555,,6978.889426741627,60489.0,5555.0,ddos_attack
1756149057.510063,175.28.55.117,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 175.28.55.117:60515 -> 192.168.1.1:5555,,6950.622948634785,60515.0,5555.0,ddos_attack
1756149057.5129805,55.253.30.250,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 55.253.30.250:60530 -> 192.168.1.1:5555,,6928.340593470089,60530.0,5555.0,ddos_attack
1756149057.5144055,190.35.218.12,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 190.35.218.12:60549 -> 192.168.1.1:5555,,6953.009066812845,60549.0,5555.0,ddos_attack
1756149057.5172682,217.116.52.235,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 217.116.52.235:60564 -> 192.168.1.1:5555,,6944.937492717671,60564.0,5555.0,ddos_attack
1756149057.5192466,65.89.224.245,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 65.89.224.245:60576 -> 192.168.1.1:5555,,6956.366972937782,60576.0,5555.0,ddos_attack
1756149057.5271368,165.24.250.89,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 165.24.250.89:60640 -> 192.168.1.1:5555,,6935.882697940758,60640.0,5555.0,ddos_attack
1756149057.5271432,65.57.162.36,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 65.57.162.36:60641 -> 192.168.1.1:5555,,14571.381674304055,60641.0,5555.0,ddos_attack
1756149057.529784,255.233.81.35,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 255.233.81.35:60651 -> 192.168.1.1:5555,,14576.355336498504,60651.0,5555.0,ddos_attack
1756149057.5316243,231.219.65.250,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 231.219.65.250:60658 -> 192.168.1.1:5555,,14467.34533580869,60658.0,5555.0,ddos_attack
1756149057.5345402,102.218.149.49,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 102.218.149.49:60666 -> 192.168.1.1:5555,,14477.981663359087,60666.0,5555.0,ddos_attack
1756149057.5369346,171.27.122.150,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 171.27.122.150:60673 -> 192.168.1.1:5555,,14492.309587119851,60673.0,5555.0,ddos_attack
1756149057.5408285,210.243.63.65,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 210.243.63.65:60699 -> 192.168.1.1:5555,,14496.322829575913,60699.0,5555.0,ddos_attack
1756149057.542583,227.2.143.105,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 227.2.143.105:60730 -> 192.168.1.1:5555,,14508.271119651554,60730.0,5555.0,ddos_attack
1756149057.546582,251.193.195.58,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 251.193.195.58:60778 -> 192.168.1.1:5555,,14508.568744203954,60778.0,5555.0,ddos_attack
1756149057.5484138,63.14.173.253,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 63.14.173.253:60799 -> 192.168.1.1:5555,,8180.858687762935,60799.0,5555.0,ddos_attack
1756149057.5507803,134.116.18.56,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 134.116.18.56:60814 -> 192.168.1.1:5555,,8190.417336783061,60814.0,5555.0,ddos_attack
1756149057.5529127,158.47.233.238,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 158.47.233.238:60831 -> 192.168.1.1:5555,,8167.995455439517,60831.0,5555.0,ddos_attack
1756149057.5586498,24.111.81.213,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 24.111.81.213:60879 -> 192.168.1.1:5555,,8149.1962530789415,60879.0,5555.0,ddos_attack
1756149057.5586605,243.186.255.2,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 243.186.255.2:60880 -> 192.168.1.1:5555,,12783.479216594078,60880.0,5555.0,ddos_attack
1756149057.5608108,34.53.55.219,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 34.53.55.219:60899 -> 192.168.1.1:5555,,12785.726688455476,60899.0,5555.0,ddos_attack
1756149057.5632277,114.255.211.107,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 114.255.211.107:60903 -> 192.168.1.1:5555,,12791.369570301964,60903.0,5555.0,ddos_attack
1756149057.5711322,34.205.65.222,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 34.205.65.222:60976 -> 192.168.1.1:5555,,12780.55726221143,60976.0,5555.0,ddos_attack
1756149057.5756147,132.189.75.55,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 132.189.75.55:61010 -> 192.168.1.1:5555,,12756.624699089407,61010.0,5555.0,ddos_attack
1756149057.5795128,85.185.166.203,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 85.185.166.203:61057 -> 192.168.1.1:5555,,12751.985238705314,61057.0,5555.0,ddos_attack
1756149057.5836732,55.31.11.36,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 55.31.11.36:61076 -> 192.168.1.1:5555,,12738.73032030125,61076.0,5555.0,ddos_attack
1756149057.5852287,168.220.137.75,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 168.220.137.75:61098 -> 192.168.1.1:5555,,12764.538551963753,61098.0,5555.0,ddos_attack
1756149057.5893228,75.195.111.42,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 75.195.111.42:61107 -> 192.168.1.1:5555,,5009.521547537945,61107.0,5555.0,ddos_attack
